18U_S,18U_18U_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,7:30:00,8:07:30,225,20180720,1
18U_S,18U_18U_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,7:30:00,8:07:30,225,20180719,1
18U_S,18U_18U_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,7:30:00,8:07:30,225,20180718,1
18U_S,18U_18U_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,7:30:00,8:07:30,225,20180717,1
18U_S,18U_18U_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,7:30:00,8:07:30,225,20180716,1
18U_S,18U_18U_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,7:30:00,8:07:30,225,20180713,1
18U_S,18U_18U_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,7:30:00,8:07:30,225,20180712,1
18U_S,18U_18U_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,7:30:00,8:07:30,225,20180711,1
18U_S,18U_18U_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,7:30:00,8:07:30,225,20180710,1
18U_S,18U_18U_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,7:30:00,8:07:30,225,20180709,1
18U_S,18U_18U_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,7:30:00,8:07:30,225,20180706,1
18U_S,18U_18U_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,7:30:00,8:07:30,225,20180705,1
18U_S,18U_18U_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,7:30:00,8:07:30,225,20180704,1
18U_S,18U_18U_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,7:30:00,8:07:30,225,20180703,1
18U_S,18U_18U_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,7:30:00,8:07:30,225,20180629,1
18U_S,18U_18U_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,7:30:00,8:07:30,225,20180628,1
18U_S,18U_18U_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,7:30:00,8:07:30,225,20180627,1
18U_S,18U_18U_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,7:30:00,8:07:30,225,20180626,1
18U_S,18U_18U_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,7:30:00,8:07:30,225,20180622,1
18U_S,18U_18U_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,7:30:00,8:07:30,225,20180621,1
18U_S,18U_18U_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,7:30:00,8:07:30,225,20180620,1
18U_S,18U_18U_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,7:30:00,8:07:30,225,20180619,1
18U_S,18U_18U_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,7:30:00,8:07:30,225,20180618,1
18U_S,18U_18U_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,7:05:30,7:30:00,210,20180824,1
18U_S,18U_18U_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,7:05:30,7:30:00,210,20180823,1
18U_S,18U_18U_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,7:05:30,7:30:00,210,20180822,1
18U_S,18U_18U_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,7:05:30,7:30:00,210,20180821,1
18U_S,18U_18U_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,7:05:30,7:30:00,210,20180820,1
18U_S,18U_18U_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,7:05:30,7:30:00,210,20180817,1
18U_S,18U_18U_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,7:05:30,7:30:00,210,20180816,1
18U_S,18U_18U_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,7:05:30,7:30:00,210,20180815,1
18U_S,18U_18U_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,7:05:30,7:30:00,210,20180814,1
18U_S,18U_18U_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,7:05:30,7:30:00,210,20180813,1
18U_S,18U_18U_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,7:05:30,7:30:00,210,20180810,1
18U_S,18U_18U_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,7:05:30,7:30:00,210,20180809,1
18U_S,18U_18U_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,7:05:30,7:30:00,210,20180808,1
18U_S,18U_18U_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,7:05:30,7:30:00,210,20180807,1
18U_S,18U_18U_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,7:05:30,7:30:00,210,20180806,1
18U_S,18U_18U_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,7:05:30,7:30:00,210,20180803,1
18U_S,18U_18U_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,7:05:30,7:30:00,210,20180802,1
18U_S,18U_18U_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,7:05:30,7:30:00,210,20180801,1
18U_S,18U_18U_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,7:05:30,7:30:00,210,20180731,1
18U_S,18U_18U_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,7:05:30,7:30:00,210,20180730,1
18U_S,18U_18U_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,7:05:30,7:30:00,210,20180727,1
18U_S,18U_18U_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,7:05:30,7:30:00,210,20180726,1
18U_S,18U_18U_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,7:05:30,7:30:00,210,20180725,1
18U_S,18U_18U_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,7:05:30,7:30:00,210,20180724,1
18U_S,18U_18U_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,7:05:30,7:30:00,210,20180723,1
18U_S,18U_18U_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,7:05:30,7:30:00,210,20180720,1
18U_S,18U_18U_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,7:05:30,7:30:00,210,20180719,1
18U_S,18U_18U_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,7:05:30,7:30:00,210,20180718,1
18U_S,18U_18U_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,7:05:30,7:30:00,210,20180717,1
18U_S,18U_18U_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,7:05:30,7:30:00,210,20180716,1
18U_S,18U_18U_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,7:05:30,7:30:00,210,20180713,1
18U_S,18U_18U_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,7:05:30,7:30:00,210,20180712,1
